,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,wall17,wall17,wall17,wall17,wall18,wall18,wall18,wall18,wall19,wall19,wall19,wall19,wall20,wall20,wall20,wall20,wall21,wall21,wall21,wall21,indoor,indoor,indoor,indoor,
2022/05/01 15:30,23.255,0.525,0.00933,Error,22.583,0.55,0.00938,0.04883,22.492,0.629,0.0107,0.05755,22.405,0.547,0.00924,0.04862,22.318,0.513,0.00861,0.04545,22.235,0.505,0.00842,0.0447,22.157,0.503,0.00835,0.04456,22.083,0.502,0.00831,0.04454,22.015,0.502,0.00827,0.04454,21.954,0.502,0.00824,0.04454,21.899,0.502,0.00821,0.04454,21.852,0.502,0.00819,0.04455,21.812,0.503,0.00818,0.0446,21.781,0.507,0.00823,0.04495,21.758,0.526,0.00852,0.04664,21.743,0.589,0.00956,0.05305,21.739,0.657,0.01067,0.06126,21.725,0.634,0.0103,0.00029,21.726,0.632,0.01025,0.00029,21.755,0.627,0.0102,0.00028,21.811,0.621,0.01012,0.00028,21.93,0.608,0.00999,0.00028,21.954,0.605,0.00996,Error,
2022/05/01 15:40,23.205,0.526,0.00933,Error,22.587,0.549,0.00937,0.04874,22.5,0.629,0.0107,0.05755,22.416,0.547,0.00925,0.04862,22.332,0.513,0.00862,0.04545,22.252,0.505,0.00843,0.0447,22.176,0.503,0.00836,0.04456,22.105,0.503,0.00832,0.04454,22.039,0.502,0.00829,0.04454,21.98,0.502,0.00825,0.04454,21.927,0.502,0.00823,0.04454,21.881,0.502,0.0082,0.04455,21.843,0.503,0.00819,0.0446,21.813,0.507,0.00824,0.04495,21.79,0.526,0.00854,0.04664,21.776,0.589,0.00958,0.05306,21.772,0.657,0.0107,0.06125,21.757,0.633,0.01029,0.00029,21.755,0.63,0.01025,0.00029,21.781,0.626,0.01019,0.00028,21.832,0.619,0.01011,0.00028,21.944,0.607,0.00998,0.00028,21.966,0.604,0.00995,Error,
2022/05/01 15:50,23.155,0.528,0.00934,Error,22.587,0.548,0.00936,0.04868,22.505,0.629,0.01071,0.05754,22.425,0.547,0.00925,0.04862,22.345,0.513,0.00863,0.04545,22.268,0.505,0.00844,0.0447,22.195,0.503,0.00837,0.04456,22.126,0.503,0.00833,0.04454,22.063,0.502,0.0083,0.04454,22.005,0.502,0.00827,0.04454,21.954,0.502,0.00824,0.04454,21.91,0.502,0.00822,0.04455,21.873,0.503,0.00821,0.0446,21.844,0.507,0.00826,0.04495,21.822,0.526,0.00856,0.04664,21.808,0.589,0.0096,0.05306,21.804,0.657,0.01072,0.06124,21.788,0.631,0.01028,0.00029,21.784,0.629,0.01024,0.00028,21.806,0.624,0.01018,0.00028,21.853,0.618,0.0101,0.00028,21.957,0.606,0.00997,0.00028,21.978,0.603,0.00994,Error,
2022/05/01 16:00,23.105,0.53,0.00934,Error,22.586,0.548,0.00935,0.04864,22.508,0.629,0.01071,0.05754,22.432,0.547,0.00926,0.04862,22.356,0.513,0.00863,0.04546,22.282,0.505,0.00845,0.0447,22.212,0.503,0.00838,0.04456,22.146,0.503,0.00834,0.04454,22.085,0.502,0.00831,0.04454,22.03,0.502,0.00828,0.04454,21.98,0.502,0.00825,0.04454,21.938,0.502,0.00823,0.04455,21.902,0.503,0.00823,0.0446,21.873,0.507,0.00828,0.04495,21.852,0.526,0.00858,0.04664,21.839,0.589,0.00962,0.05306,21.835,0.657,0.01074,0.06123,21.818,0.63,0.01028,0.00028,21.811,0.627,0.01023,0.00028,21.83,0.623,0.01017,0.00028,21.874,0.616,0.01009,0.00028,21.97,0.605,0.00996,0.00028,21.99,0.603,0.00993,Error,
2022/05/01 16:10,23.055,0.531,0.00934,Error,22.582,0.547,0.00935,0.04862,22.509,0.629,0.01071,0.05754,22.438,0.547,0.00926,0.04862,22.366,0.513,0.00864,0.04546,22.295,0.505,0.00845,0.0447,22.228,0.503,0.00839,0.04456,22.165,0.503,0.00835,0.04454,22.106,0.502,0.00832,0.04454,22.053,0.502,0.00829,0.04454,22.005,0.502,0.00827,0.04454,21.964,0.502,0.00825,0.04455,21.93,0.503,0.00824,0.0446,21.902,0.507,0.00829,0.04495,21.882,0.526,0.00859,0.04664,21.869,0.589,0.00964,0.05306,21.865,0.657,0.01076,0.06123,21.847,0.628,0.01027,0.00028,21.838,0.626,0.01022,0.00028,21.854,0.621,0.01016,0.00028,21.893,0.615,0.01008,0.00028,21.983,0.604,0.00995,0.00028,22.0,0.602,0.00992,Error,
2022/05/01 16:20,23.005,0.533,0.00934,Error,22.576,0.547,0.00934,0.04861,22.508,0.629,0.01071,0.05753,22.441,0.547,0.00926,0.04862,22.373,0.513,0.00864,0.04546,22.307,0.505,0.00846,0.0447,22.243,0.503,0.0084,0.04456,22.182,0.503,0.00836,0.04454,22.126,0.503,0.00833,0.04454,22.075,0.502,0.0083,0.04454,22.029,0.502,0.00828,0.04454,21.989,0.502,0.00826,0.04455,21.956,0.503,0.00825,0.0446,21.93,0.507,0.00831,0.04495,21.91,0.526,0.00861,0.04665,21.898,0.589,0.00966,0.05306,21.893,0.657,0.01077,0.06122,21.875,0.627,0.01026,0.00028,21.864,0.624,0.01021,0.00028,21.877,0.62,0.01015,0.00028,21.912,0.614,0.01008,0.00028,21.994,0.603,0.00994,0.00027,22.011,0.601,0.00992,Error,
2022/05/01 16:30,22.955,0.535,0.00934,Error,22.568,0.547,0.00934,0.04861,22.505,0.629,0.0107,0.05753,22.443,0.547,0.00926,0.04862,22.379,0.513,0.00865,0.04546,22.316,0.505,0.00847,0.0447,22.256,0.503,0.00841,0.04456,22.198,0.503,0.00837,0.04454,22.145,0.503,0.00834,0.04454,22.096,0.502,0.00832,0.04454,22.052,0.502,0.00829,0.04454,22.014,0.502,0.00827,0.04455,21.982,0.503,0.00827,0.0446,21.956,0.507,0.00832,0.04495,21.937,0.526,0.00862,0.04665,21.925,0.59,0.00968,0.05306,21.921,0.657,0.01079,0.06121,21.902,0.625,0.01026,0.00028,21.889,0.623,0.01021,0.00028,21.899,0.619,0.01014,0.00028,21.93,0.613,0.01007,0.00028,22.005,0.602,0.00994,0.00027,22.02,0.6,0.00991,Error,
2022/05/01 16:40,22.905,0.536,0.00934,Error,22.559,0.547,0.00933,0.04863,22.501,0.628,0.0107,0.05753,22.443,0.547,0.00927,0.04863,22.383,0.513,0.00865,0.04546,22.324,0.505,0.00847,0.0447,22.267,0.503,0.00841,0.04456,22.213,0.503,0.00838,0.04454,22.162,0.503,0.00835,0.04454,22.115,0.502,0.00833,0.04454,22.073,0.502,0.0083,0.04454,22.037,0.503,0.00829,0.04455,22.006,0.503,0.00828,0.0446,21.981,0.507,0.00833,0.04495,21.963,0.526,0.00864,0.04665,21.951,0.59,0.00969,0.05306,21.948,0.656,0.01081,0.0612,21.928,0.624,0.01025,0.00028,21.913,0.621,0.0102,0.00028,21.92,0.617,0.01014,0.00028,21.947,0.612,0.01006,0.00028,22.015,0.601,0.00993,0.00027,22.029,0.599,0.0099,Error,
2022/05/01 16:50,22.855,0.538,0.00934,Error,22.548,0.548,0.00933,0.04865,22.495,0.628,0.0107,0.05753,22.441,0.547,0.00926,0.04863,22.386,0.513,0.00865,0.04546,22.331,0.505,0.00847,0.0447,22.277,0.503,0.00842,0.04456,22.226,0.503,0.00839,0.04454,22.177,0.503,0.00836,0.04454,22.133,0.503,0.00834,0.04454,22.093,0.502,0.00831,0.04454,22.058,0.503,0.0083,0.04455,22.029,0.503,0.00829,0.0446,22.006,0.507,0.00835,0.04495,21.988,0.526,0.00865,0.04665,21.977,0.59,0.00971,0.05306,21.973,0.656,0.01083,0.06119,21.953,0.623,0.01024,0.00028,21.935,0.62,0.01019,0.00028,21.939,0.616,0.01013,0.00028,21.963,0.611,0.01005,0.00028,22.024,0.601,0.00992,0.00027,22.036,0.599,0.0099,Error,
2022/05/01 17:00,22.805,0.54,0.00934,Error,22.535,0.548,0.00933,0.04867,22.488,0.628,0.01069,0.05752,22.438,0.547,0.00926,0.04863,22.387,0.513,0.00865,0.04546,22.336,0.505,0.00848,0.0447,22.286,0.503,0.00842,0.04456,22.237,0.503,0.00839,0.04454,22.192,0.503,0.00837,0.04454,22.15,0.503,0.00834,0.04454,22.112,0.503,0.00832,0.04454,22.079,0.503,0.00831,0.04455,22.051,0.503,0.0083,0.0446,22.028,0.507,0.00836,0.04495,22.012,0.526,0.00867,0.04665,22.001,0.59,0.00972,0.05306,21.997,0.656,0.01084,0.06118,21.977,0.621,0.01024,0.00028,21.957,0.619,0.01019,0.00028,21.958,0.615,0.01012,0.00028,21.978,0.61,0.01005,0.00028,22.032,0.6,0.00992,0.00027,22.043,0.598,0.00989,Error,
2022/05/01 17:10,22.77,0.543,0.00938,Error,22.533,0.549,0.00934,0.04873,22.484,0.628,0.01069,0.05752,22.437,0.547,0.00926,0.04863,22.388,0.513,0.00865,0.04546,22.34,0.505,0.00848,0.0447,22.293,0.503,0.00843,0.04456,22.248,0.503,0.0084,0.04454,22.205,0.503,0.00837,0.04454,22.165,0.503,0.00835,0.04454,22.13,0.503,0.00833,0.04454,22.098,0.503,0.00832,0.04455,22.072,0.503,0.00832,0.0446,22.05,0.507,0.00837,0.04495,22.034,0.526,0.00868,0.04665,22.024,0.59,0.00974,0.05306,22.02,0.656,0.01086,0.06117,21.999,0.62,0.01023,0.00028,21.978,0.618,0.01018,0.00028,21.977,0.614,0.01011,0.00028,21.993,0.609,0.01004,0.00028,22.042,0.599,0.00991,0.00027,22.052,0.598,0.00989,Error,
2022/05/01 17:20,22.737,0.546,0.00942,Error,22.535,0.55,0.00936,0.04884,22.486,0.628,0.01069,0.05752,22.439,0.547,0.00926,0.04863,22.392,0.513,0.00865,0.04546,22.345,0.505,0.00848,0.0447,22.3,0.503,0.00843,0.04456,22.257,0.503,0.0084,0.04454,22.217,0.503,0.00838,0.04454,22.18,0.503,0.00836,0.04454,22.146,0.503,0.00834,0.04454,22.116,0.503,0.00833,0.04455,22.091,0.503,0.00833,0.0446,22.071,0.507,0.00838,0.04495,22.055,0.526,0.00869,0.04665,22.045,0.59,0.00975,0.05306,22.042,0.656,0.01087,0.06116,22.022,0.619,0.01023,0.00028,22.0,0.617,0.01018,0.00028,21.998,0.613,0.01011,0.00028,22.012,0.608,0.01004,0.00028,22.057,0.599,0.00991,0.00027,22.066,0.597,0.00989,Error,
2022/05/01 17:30,22.703,0.55,0.00945,Error,22.536,0.551,0.00938,0.04898,22.488,0.628,0.01069,0.05751,22.443,0.547,0.00927,0.04863,22.397,0.513,0.00866,0.04546,22.352,0.505,0.00849,0.0447,22.309,0.503,0.00843,0.04456,22.267,0.503,0.00841,0.04454,22.229,0.503,0.00839,0.04454,22.193,0.503,0.00837,0.04454,22.161,0.503,0.00835,0.04454,22.133,0.503,0.00834,0.04455,22.109,0.503,0.00834,0.0446,22.09,0.507,0.00839,0.04495,22.075,0.526,0.0087,0.04665,22.066,0.59,0.00976,0.05306,22.062,0.656,0.01088,0.06115,22.044,0.618,0.01023,0.00028,22.023,0.616,0.01017,0.00028,22.02,0.612,0.01011,0.00028,22.033,0.607,0.01004,0.00028,22.073,0.599,0.00992,0.00027,22.081,0.597,0.0099,Error,
2022/05/01 17:40,22.67,0.553,0.00949,Error,22.535,0.553,0.00941,0.04915,22.49,0.628,0.01069,0.05751,22.446,0.547,0.00927,0.04863,22.402,0.513,0.00866,0.04546,22.358,0.505,0.00849,0.0447,22.317,0.503,0.00844,0.04456,22.277,0.503,0.00841,0.04454,22.241,0.503,0.00839,0.04454,22.207,0.503,0.00837,0.04454,22.176,0.503,0.00836,0.04454,22.149,0.503,0.00835,0.04455,22.127,0.503,0.00834,0.0446,22.108,0.507,0.0084,0.04495,22.094,0.526,0.00871,0.04665,22.085,0.59,0.00978,0.05306,22.082,0.656,0.01089,0.06114,22.065,0.617,0.01022,0.00028,22.046,0.615,0.01017,0.00028,22.043,0.611,0.01011,0.00028,22.054,0.607,0.01004,0.00028,22.09,0.599,0.00993,0.00027,22.097,0.597,0.0099,Error,
2022/05/01 17:50,22.637,0.556,0.00953,Error,22.533,0.555,0.00944,0.04933,22.49,0.628,0.01069,0.05751,22.449,0.547,0.00927,0.04863,22.406,0.513,0.00866,0.04546,22.365,0.505,0.00849,0.0447,22.325,0.503,0.00844,0.04456,22.287,0.503,0.00842,0.04454,22.252,0.503,0.0084,0.04454,22.219,0.503,0.00838,0.04454,22.19,0.503,0.00837,0.04454,22.165,0.503,0.00835,0.04455,22.143,0.503,0.00835,0.0446,22.126,0.507,0.00841,0.04495,22.112,0.526,0.00872,0.04665,22.104,0.59,0.00979,0.05306,22.1,0.656,0.01091,0.06113,22.085,0.616,0.01023,0.00028,22.068,0.614,0.01017,0.00028,22.065,0.61,0.01011,0.00028,22.075,0.606,0.01004,0.00028,22.107,0.598,0.00994,0.00027,22.114,0.597,0.00992,Error,
2022/05/01 18:00,22.603,0.56,0.00957,Error,22.53,0.557,0.00947,0.04953,22.49,0.628,0.01069,0.0575,22.45,0.547,0.00927,0.04863,22.41,0.513,0.00866,0.04546,22.371,0.505,0.0085,0.0447,22.333,0.503,0.00845,0.04456,22.297,0.503,0.00842,0.04454,22.263,0.503,0.0084,0.04454,22.232,0.503,0.00839,0.04454,22.204,0.503,0.00837,0.04454,22.18,0.503,0.00836,0.04455,22.159,0.503,0.00836,0.0446,22.142,0.507,0.00842,0.04495,22.13,0.526,0.00873,0.04665,22.121,0.59,0.0098,0.05306,22.118,0.656,0.01092,0.06112,22.104,0.616,0.01023,0.00028,22.089,0.613,0.01017,0.00028,22.087,0.61,0.01011,0.00028,22.096,0.606,0.01005,0.00028,22.124,0.598,0.00995,0.00027,22.13,0.597,0.00993,Error,
2022/05/01 18:10,22.465,0.57,0.00967,Error,22.523,0.559,0.00952,0.0498,22.487,0.628,0.01069,0.0575,22.451,0.547,0.00927,0.04863,22.413,0.513,0.00867,0.04546,22.376,0.505,0.0085,0.0447,22.34,0.503,0.00845,0.04456,22.306,0.503,0.00843,0.04454,22.273,0.503,0.00841,0.04454,22.244,0.503,0.00839,0.04454,22.217,0.503,0.00838,0.04454,22.194,0.503,0.00837,0.04455,22.174,0.503,0.00837,0.0446,22.158,0.507,0.00843,0.04495,22.146,0.526,0.00874,0.04665,22.138,0.59,0.00981,0.05306,22.135,0.656,0.01093,0.06111,22.123,0.615,0.01023,0.00028,22.109,0.613,0.01018,0.00028,22.107,0.609,0.01012,0.00028,22.116,0.605,0.01006,0.00028,22.139,0.599,0.00996,0.00027,22.142,0.597,0.00994,Error,
2022/05/01 18:20,22.315,0.582,0.00978,Error,22.509,0.563,0.00957,0.05018,22.479,0.628,0.01068,0.0575,22.448,0.547,0.00927,0.04863,22.414,0.513,0.00867,0.04546,22.38,0.505,0.0085,0.04471,22.346,0.503,0.00845,0.04456,22.314,0.503,0.00843,0.04454,22.283,0.503,0.00842,0.04454,22.255,0.503,0.0084,0.04454,22.229,0.503,0.00839,0.04454,22.207,0.503,0.00838,0.04455,22.188,0.503,0.00838,0.0446,22.173,0.507,0.00844,0.04495,22.162,0.526,0.00875,0.04666,22.154,0.59,0.00982,0.05306,22.151,0.656,0.01094,0.0611,22.141,0.615,0.01023,0.00028,22.13,0.612,0.01018,0.00028,22.128,0.609,0.01013,0.00028,22.135,0.605,0.01007,0.00028,22.151,0.599,0.00998,0.00027,22.152,0.598,0.00996,Error,
2022/05/01 18:30,22.165,0.593,0.00988,Error,22.486,0.568,0.00964,0.05065,22.465,0.628,0.01067,0.05749,22.44,0.547,0.00927,0.04864,22.411,0.513,0.00867,0.04546,22.381,0.505,0.0085,0.04471,22.35,0.503,0.00846,0.04456,22.32,0.503,0.00844,0.04454,22.292,0.503,0.00842,0.04454,22.265,0.503,0.00841,0.04454,22.241,0.503,0.00839,0.04454,22.22,0.503,0.00838,0.04455,22.202,0.503,0.00839,0.0446,22.187,0.507,0.00845,0.04495,22.176,0.526,0.00876,0.04666,22.169,0.59,0.00983,0.05306,22.166,0.656,0.01095,0.06109,22.158,0.614,0.01024,0.00028,22.149,0.612,0.01019,0.00028,22.148,0.609,0.01013,0.00028,22.153,0.605,0.01008,0.00028,22.16,0.6,0.01,0.00027,22.158,0.6,0.00999,Error,
2022/05/01 18:40,22.015,0.605,0.00999,Error,22.457,0.573,0.00971,0.05119,22.444,0.628,0.01066,0.05749,22.426,0.547,0.00926,0.04864,22.403,0.513,0.00866,0.04546,22.378,0.505,0.0085,0.04471,22.351,0.503,0.00846,0.04456,22.324,0.503,0.00844,0.04454,22.298,0.503,0.00842,0.04454,22.274,0.503,0.00841,0.04454,22.252,0.503,0.0084,0.04454,22.232,0.503,0.00839,0.04455,22.215,0.503,0.00839,0.0446,22.201,0.507,0.00845,0.04495,22.191,0.526,0.00877,0.04666,22.184,0.59,0.00984,0.05306,22.181,0.656,0.01095,0.06108,22.175,0.614,0.01024,0.00028,22.168,0.612,0.0102,0.00028,22.167,0.609,0.01014,0.00028,22.168,0.606,0.01009,0.00028,22.167,0.601,0.01002,0.00027,22.162,0.601,0.01001,Error,
2022/05/01 18:50,21.865,0.617,0.01009,Error,22.421,0.578,0.00979,0.0518,22.418,0.628,0.01064,0.05749,22.408,0.547,0.00925,0.04864,22.392,0.513,0.00865,0.04546,22.372,0.505,0.0085,0.04471,22.349,0.503,0.00846,0.04456,22.326,0.503,0.00844,0.04454,22.303,0.503,0.00843,0.04454,22.281,0.503,0.00841,0.04454,22.261,0.503,0.0084,0.04454,22.242,0.503,0.0084,0.04455,22.227,0.503,0.0084,0.0446,22.214,0.507,0.00846,0.04495,22.204,0.526,0.00877,0.04666,22.197,0.59,0.00985,0.05307,22.195,0.656,0.01096,0.06107,22.191,0.614,0.01025,0.00028,22.186,0.612,0.01021,0.00028,22.184,0.609,0.01016,0.00028,22.182,0.606,0.01011,0.00028,22.171,0.603,0.01005,0.00027,22.163,0.603,0.01005,Error,
2022/05/01 19:00,21.715,0.629,0.0102,Error,22.38,0.585,0.00987,0.05246,22.386,0.628,0.01062,0.05749,22.384,0.547,0.00923,0.04864,22.375,0.513,0.00865,0.04546,22.361,0.505,0.00849,0.04471,22.344,0.503,0.00845,0.04456,22.325,0.503,0.00844,0.04454,22.306,0.503,0.00843,0.04454,22.286,0.503,0.00842,0.04454,22.268,0.503,0.00841,0.04454,22.252,0.503,0.0084,0.04455,22.237,0.503,0.0084,0.0446,22.225,0.507,0.00847,0.04495,22.216,0.526,0.00878,0.04666,22.21,0.59,0.00985,0.05307,22.208,0.656,0.01097,0.06106,22.206,0.614,0.01026,0.00028,22.202,0.612,0.01022,0.00028,22.2,0.609,0.01017,0.00028,22.194,0.607,0.01013,0.00028,22.172,0.605,0.01008,0.00028,22.162,0.605,0.01008,Error,
2022/05/01 19:10,21.685,0.631,0.01022,Error,22.334,0.59,0.00994,0.0531,22.35,0.628,0.01059,0.05748,22.356,0.547,0.00922,0.04864,22.355,0.513,0.00863,0.04546,22.347,0.505,0.00848,0.04471,22.336,0.503,0.00845,0.04456,22.321,0.503,0.00844,0.04454,22.305,0.503,0.00843,0.04454,22.289,0.503,0.00842,0.04454,22.274,0.503,0.00841,0.04454,22.259,0.503,0.0084,0.04455,22.246,0.503,0.00841,0.0446,22.236,0.507,0.00847,0.04495,22.227,0.526,0.00879,0.04666,22.222,0.59,0.00986,0.05307,22.22,0.656,0.01098,0.06105,22.219,0.614,0.01028,0.00028,22.217,0.612,0.01023,0.00028,22.213,0.61,0.01019,0.00028,22.204,0.608,0.01015,0.00028,22.172,0.607,0.01012,0.00028,22.161,0.607,0.01011,Error,
2022/05/01 19:20,21.668,0.633,0.01024,Error,22.289,0.595,0.00999,0.05364,22.312,0.628,0.01057,0.05748,22.325,0.547,0.0092,0.04864,22.331,0.513,0.00862,0.04546,22.33,0.505,0.00847,0.04471,22.324,0.503,0.00844,0.04456,22.314,0.503,0.00843,0.04454,22.303,0.503,0.00843,0.04454,22.29,0.503,0.00842,0.04454,22.277,0.503,0.00841,0.04454,22.265,0.503,0.00841,0.04455,22.254,0.503,0.00841,0.0446,22.245,0.507,0.00848,0.04496,22.237,0.526,0.00879,0.04666,22.232,0.59,0.00987,0.05307,22.23,0.656,0.01098,0.06104,22.231,0.615,0.01029,0.00028,22.229,0.612,0.01025,0.00028,22.223,0.61,0.01021,0.00028,22.21,0.609,0.01018,0.00028,22.171,0.608,0.01014,0.00028,22.16,0.609,0.01014,Error,
2022/05/01 19:30,21.652,0.635,0.01026,Error,22.248,0.599,0.01004,0.05412,22.275,0.628,0.01054,0.05748,22.294,0.547,0.00918,0.04864,22.305,0.513,0.00861,0.04547,22.31,0.505,0.00846,0.04471,22.309,0.503,0.00843,0.04456,22.305,0.503,0.00843,0.04454,22.297,0.503,0.00842,0.04454,22.288,0.503,0.00842,0.04454,22.278,0.503,0.00841,0.04454,22.269,0.503,0.00841,0.04455,22.26,0.503,0.00842,0.0446,22.252,0.507,0.00848,0.04496,22.246,0.526,0.0088,0.04666,22.241,0.59,0.00987,0.05307,22.239,0.655,0.01099,0.06102,22.24,0.615,0.0103,0.00028,22.238,0.613,0.01026,0.00028,22.231,0.611,0.01022,0.00028,22.214,0.61,0.01019,0.00028,22.17,0.61,0.01017,0.00028,22.158,0.61,0.01016,Error,
2022/05/01 19:40,21.635,0.636,0.01027,Error,22.21,0.603,0.01008,0.05454,22.241,0.628,0.01052,0.05748,22.265,0.547,0.00916,0.04864,22.28,0.513,0.00859,0.04547,22.29,0.505,0.00845,0.04471,22.293,0.503,0.00843,0.04456,22.293,0.503,0.00842,0.04454,22.29,0.503,0.00842,0.04454,22.284,0.503,0.00842,0.04454,22.278,0.503,0.00841,0.04454,22.27,0.503,0.00841,0.04455,22.263,0.503,0.00842,0.0446,22.257,0.507,0.00848,0.04496,22.252,0.526,0.0088,0.04666,22.248,0.59,0.00988,0.05307,22.247,0.655,0.01099,0.06101,22.248,0.616,0.01032,0.00028,22.245,0.613,0.01027,0.00028,22.236,0.612,0.01024,0.00028,22.216,0.611,0.01021,0.00028,22.167,0.611,0.01019,0.00028,22.155,0.611,0.01019,Error,
2022/05/01 19:50,21.618,0.638,0.01029,Error,22.176,0.606,0.01011,0.05493,22.21,0.628,0.0105,0.05748,22.236,0.547,0.00915,0.04864,22.256,0.513,0.00858,0.04547,22.269,0.505,0.00844,0.04471,22.277,0.503,0.00842,0.04456,22.281,0.503,0.00842,0.04454,22.281,0.503,0.00841,0.04454,22.279,0.503,0.00841,0.04454,22.275,0.503,0.00841,0.04454,22.27,0.503,0.00841,0.04455,22.266,0.503,0.00842,0.0446,22.261,0.507,0.00849,0.04496,22.257,0.526,0.00881,0.04666,22.254,0.59,0.00988,0.05307,22.253,0.655,0.011,0.061,22.254,0.616,0.01033,0.00028,22.25,0.614,0.01029,0.00028,22.239,0.612,0.01026,0.00028,22.217,0.612,0.01023,0.00028,22.165,0.612,0.01021,0.00028,22.152,0.613,0.0102,Error,
2022/05/01 20:00,21.602,0.64,0.01031,Error,22.145,0.609,0.01014,0.05528,22.181,0.628,0.01048,0.05747,22.21,0.547,0.00913,0.04864,22.232,0.513,0.00857,0.04547,22.249,0.505,0.00843,0.04471,22.26,0.503,0.00841,0.04456,22.267,0.503,0.00841,0.04454,22.271,0.503,0.00841,0.04454,22.272,0.503,0.00841,0.04454,22.271,0.503,0.00841,0.04454,22.269,0.503,0.00841,0.04455,22.266,0.503,0.00842,0.0446,22.263,0.507,0.00849,0.04496,22.26,0.526,0.00881,0.04666,22.258,0.59,0.00988,0.05307,22.257,0.655,0.011,0.06099,22.258,0.617,0.01034,0.00028,22.253,0.615,0.0103,0.00028,22.24,0.613,0.01027,0.00028,22.217,0.613,0.01025,0.00028,22.162,0.613,0.01022,0.00028,22.149,0.614,0.01022,Error,
2022/05/01 20:10,21.63,0.64,0.01033,Error,22.125,0.612,0.01018,0.0556,22.158,0.628,0.01046,0.05747,22.187,0.547,0.00912,0.04864,22.211,0.513,0.00856,0.04547,22.23,0.505,0.00842,0.04471,22.244,0.503,0.0084,0.04456,22.254,0.503,0.0084,0.04454,22.26,0.503,0.0084,0.04454,22.264,0.503,0.00841,0.04454,22.266,0.503,0.00841,0.04454,22.266,0.503,0.00841,0.04455,22.265,0.503,0.00842,0.0446,22.263,0.507,0.00849,0.04496,22.262,0.527,0.00881,0.04666,22.26,0.59,0.00989,0.05307,22.259,0.655,0.011,0.06098,22.26,0.617,0.01035,0.00028,22.255,0.615,0.01031,0.00028,22.241,0.614,0.01028,0.00028,22.216,0.614,0.01026,0.00028,22.161,0.615,0.01024,0.00028,22.148,0.615,0.01024,Error,
2022/05/01 20:20,21.663,0.64,0.01035,Error,22.112,0.615,0.01021,0.0559,22.142,0.628,0.01045,0.05747,22.17,0.547,0.00911,0.04865,22.193,0.513,0.00855,0.04547,22.213,0.505,0.00841,0.04471,22.229,0.503,0.00839,0.04456,22.241,0.503,0.00839,0.04454,22.249,0.503,0.0084,0.04454,22.255,0.503,0.0084,0.04454,22.259,0.503,0.0084,0.04454,22.261,0.503,0.00841,0.04455,22.262,0.503,0.00842,0.0446,22.262,0.507,0.00849,0.04496,22.261,0.527,0.00881,0.04667,22.26,0.59,0.00989,0.05307,22.259,0.655,0.011,0.06097,22.262,0.618,0.01036,0.00028,22.257,0.616,0.01033,0.00028,22.243,0.615,0.0103,0.00028,22.218,0.615,0.01028,0.00028,22.163,0.616,0.01026,0.00028,22.151,0.616,0.01026,Error,
2022/05/01 20:30,21.697,0.64,0.01037,Error,22.104,0.617,0.01024,0.05617,22.131,0.628,0.01044,0.05747,22.157,0.547,0.0091,0.04865,22.18,0.513,0.00854,0.04547,22.199,0.505,0.0084,0.04471,22.215,0.503,0.00838,0.04456,22.229,0.503,0.00839,0.04454,22.239,0.503,0.00839,0.04454,22.247,0.503,0.0084,0.04454,22.252,0.503,0.0084,0.04454,22.256,0.503,0.0084,0.04455,22.258,0.503,0.00842,0.0446,22.26,0.507,0.00848,0.04496,22.26,0.527,0.00881,0.04667,22.259,0.59,0.00989,0.05307,22.259,0.655,0.01099,0.06096,22.262,0.619,0.01038,0.00028,22.259,0.617,0.01034,0.00028,22.246,0.616,0.01031,0.00028,22.222,0.615,0.0103,0.00028,22.168,0.617,0.01028,0.00028,22.156,0.617,0.01028,Error,
2022/05/01 20:40,21.73,0.64,0.01039,Error,22.099,0.619,0.01028,0.05642,22.124,0.628,0.01044,0.05747,22.147,0.547,0.0091,0.04865,22.169,0.513,0.00853,0.04547,22.188,0.505,0.0084,0.04471,22.204,0.503,0.00838,0.04456,22.218,0.503,0.00838,0.04454,22.229,0.503,0.00839,0.04454,22.238,0.503,0.00839,0.04454,22.245,0.503,0.0084,0.04454,22.25,0.503,0.0084,0.04455,22.254,0.503,0.00841,0.0446,22.256,0.507,0.00848,0.04496,22.257,0.527,0.00881,0.04667,22.257,0.59,0.00988,0.05307,22.257,0.655,0.01099,0.06095,22.261,0.619,0.01039,0.00028,22.26,0.618,0.01036,0.00028,22.248,0.617,0.01033,0.00028,22.225,0.616,0.01031,0.00028,22.174,0.618,0.0103,0.00028,22.163,0.618,0.0103,Error,
