,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,indoor,indoor,indoor,indoor,
2022/04/25 07:10,22.175,0.795,0.01333,Error,22.289,0.79,0.01334,0.08378,22.309,0.668,0.01126,0.06277,22.33,0.596,0.01004,0.05378,22.349,0.577,0.00972,0.05169,22.367,0.574,0.00968,0.05136,22.384,0.574,0.00969,0.05132,22.398,0.574,0.00969,0.05131,22.41,0.574,0.0097,0.05131,22.421,0.574,0.00971,0.05131,22.431,0.574,0.00971,0.05131,22.439,0.574,0.00972,0.05131,22.446,0.574,0.00972,0.05133,22.451,0.575,0.00975,0.05144,22.455,0.583,0.00989,0.05228,22.458,0.624,0.01059,0.05699,22.459,0.728,0.01239,0.07184,22.461,0.728,0.0124,Error,
2022/04/25 07:20,22.258,0.79,0.01331,Error,22.297,0.79,0.01334,0.08374,22.312,0.668,0.01126,0.06278,22.329,0.596,0.01004,0.05378,22.346,0.577,0.00972,0.05169,22.362,0.574,0.00968,0.05136,22.377,0.574,0.00968,0.05132,22.392,0.574,0.00969,0.05131,22.404,0.574,0.0097,0.05131,22.416,0.574,0.0097,0.05131,22.425,0.574,0.00971,0.05131,22.433,0.574,0.00972,0.05131,22.44,0.574,0.00972,0.05133,22.446,0.575,0.00974,0.05144,22.45,0.583,0.00988,0.05228,22.453,0.624,0.01059,0.05699,22.454,0.728,0.01239,0.07184,22.456,0.728,0.0124,Error,
2022/04/25 07:30,22.342,0.785,0.0133,Error,22.309,0.79,0.01335,0.08365,22.319,0.668,0.01126,0.06278,22.332,0.596,0.01004,0.05378,22.346,0.577,0.00972,0.05169,22.36,0.574,0.00968,0.05136,22.374,0.574,0.00968,0.05132,22.387,0.574,0.00969,0.05131,22.399,0.574,0.00969,0.05131,22.41,0.574,0.0097,0.05131,22.42,0.574,0.00971,0.05131,22.428,0.574,0.00971,0.05131,22.435,0.574,0.00972,0.05133,22.441,0.575,0.00974,0.05144,22.445,0.583,0.00988,0.05229,22.448,0.624,0.01059,0.05699,22.449,0.728,0.01238,0.07184,22.452,0.728,0.0124,Error,
2022/04/25 07:40,22.425,0.78,0.01328,Error,22.324,0.789,0.01335,0.08352,22.33,0.668,0.01127,0.06278,22.338,0.596,0.01005,0.05378,22.349,0.577,0.00972,0.05169,22.36,0.574,0.00968,0.05136,22.372,0.574,0.00968,0.05132,22.384,0.574,0.00968,0.05131,22.395,0.574,0.00969,0.05131,22.405,0.574,0.0097,0.05131,22.415,0.574,0.0097,0.05131,22.423,0.574,0.00971,0.05131,22.43,0.574,0.00972,0.05133,22.436,0.575,0.00974,0.05144,22.44,0.583,0.00988,0.05229,22.443,0.624,0.01059,0.05699,22.444,0.728,0.01238,0.07185,22.448,0.728,0.01239,Error,
2022/04/25 07:50,22.508,0.775,0.01326,Error,22.341,0.788,0.01335,0.08335,22.343,0.668,0.01128,0.06278,22.347,0.596,0.01005,0.05379,22.354,0.577,0.00973,0.05169,22.363,0.574,0.00968,0.05136,22.373,0.574,0.00968,0.05132,22.383,0.574,0.00968,0.05131,22.393,0.574,0.00969,0.05131,22.402,0.574,0.0097,0.05131,22.411,0.574,0.0097,0.05131,22.419,0.574,0.00971,0.05131,22.425,0.574,0.00971,0.05133,22.431,0.575,0.00973,0.05144,22.435,0.583,0.00987,0.05229,22.438,0.624,0.01058,0.05699,22.439,0.728,0.01238,0.07185,22.443,0.728,0.01239,Error,
2022/04/25 08:00,22.592,0.77,0.01324,Error,22.362,0.787,0.01335,0.08315,22.358,0.668,0.01129,0.06278,22.359,0.597,0.01006,0.05379,22.362,0.577,0.00973,0.05169,22.368,0.574,0.00968,0.05136,22.375,0.574,0.00968,0.05132,22.383,0.574,0.00968,0.05131,22.391,0.574,0.00969,0.05131,22.4,0.574,0.00969,0.05131,22.408,0.574,0.0097,0.05131,22.415,0.574,0.0097,0.05131,22.421,0.574,0.00971,0.05133,22.426,0.575,0.00973,0.05144,22.43,0.583,0.00987,0.05229,22.433,0.624,0.01058,0.057,22.434,0.728,0.01237,0.07185,22.439,0.728,0.01238,Error,
2022/04/25 08:10,22.66,0.764,0.01318,Error,22.371,0.786,0.01334,0.08287,22.37,0.668,0.0113,0.06278,22.369,0.597,0.01007,0.05379,22.371,0.577,0.00974,0.05169,22.374,0.574,0.00969,0.05136,22.379,0.574,0.00968,0.05132,22.385,0.574,0.00969,0.05131,22.392,0.574,0.00969,0.05131,22.399,0.574,0.00969,0.05131,22.405,0.574,0.0097,0.05131,22.412,0.574,0.0097,0.05131,22.417,0.574,0.00971,0.05133,22.422,0.575,0.00973,0.05144,22.426,0.583,0.00987,0.05229,22.429,0.624,0.01058,0.057,22.43,0.728,0.01237,0.07185,22.435,0.728,0.01238,Error,
2022/04/25 08:20,22.727,0.757,0.01312,Error,22.376,0.784,0.01331,0.08251,22.375,0.669,0.01131,0.06279,22.376,0.597,0.01007,0.05379,22.377,0.577,0.00974,0.05169,22.379,0.574,0.00969,0.05136,22.383,0.574,0.00968,0.05132,22.388,0.574,0.00969,0.05131,22.393,0.574,0.00969,0.05131,22.399,0.574,0.00969,0.05131,22.404,0.574,0.0097,0.05131,22.41,0.574,0.0097,0.05131,22.414,0.574,0.00971,0.05133,22.419,0.575,0.00973,0.05144,22.422,0.583,0.00987,0.05229,22.425,0.624,0.01057,0.057,22.425,0.728,0.01236,0.07185,22.431,0.728,0.01238,Error,
2022/04/25 08:30,22.793,0.75,0.01305,Error,22.381,0.782,0.01328,0.08208,22.38,0.669,0.01131,0.06279,22.38,0.597,0.01007,0.05379,22.381,0.577,0.00974,0.05169,22.383,0.574,0.00969,0.05136,22.386,0.574,0.00969,0.05132,22.39,0.574,0.00969,0.05131,22.394,0.574,0.00969,0.05131,22.399,0.574,0.00969,0.05131,22.404,0.574,0.0097,0.05131,22.408,0.574,0.0097,0.05131,22.412,0.574,0.0097,0.05133,22.416,0.575,0.00973,0.05144,22.419,0.583,0.00986,0.05229,22.421,0.624,0.01057,0.057,22.422,0.728,0.01236,0.07185,22.427,0.728,0.01237,Error,
2022/04/25 08:40,22.86,0.744,0.01299,Error,22.388,0.78,0.01324,0.08159,22.386,0.669,0.01131,0.06279,22.385,0.597,0.01008,0.05379,22.386,0.577,0.00975,0.05169,22.387,0.574,0.00969,0.05136,22.389,0.574,0.00969,0.05132,22.392,0.574,0.00969,0.05131,22.396,0.574,0.00969,0.05131,22.399,0.574,0.00969,0.05131,22.403,0.574,0.0097,0.05131,22.407,0.574,0.0097,0.05131,22.411,0.574,0.0097,0.05133,22.414,0.575,0.00972,0.05144,22.416,0.583,0.00986,0.05229,22.418,0.624,0.01057,0.057,22.419,0.728,0.01236,0.07185,22.424,0.728,0.01237,Error,
2022/04/25 08:50,22.927,0.737,0.01293,Error,22.397,0.777,0.0132,0.08104,22.393,0.669,0.01132,0.06279,22.391,0.597,0.01008,0.05379,22.39,0.577,0.00975,0.05169,22.391,0.574,0.0097,0.05136,22.392,0.574,0.00969,0.05132,22.394,0.574,0.00969,0.05131,22.397,0.574,0.00969,0.05131,22.4,0.574,0.00969,0.05131,22.403,0.574,0.0097,0.05131,22.406,0.574,0.0097,0.05131,22.409,0.574,0.0097,0.05133,22.412,0.575,0.00972,0.05144,22.414,0.583,0.00986,0.05229,22.416,0.624,0.01057,0.057,22.416,0.728,0.01236,0.07185,22.422,0.728,0.01237,Error,
2022/04/25 09:00,22.993,0.731,0.01286,Error,22.408,0.774,0.01316,0.08044,22.402,0.669,0.01133,0.06279,22.398,0.597,0.01008,0.05379,22.396,0.577,0.00975,0.05169,22.395,0.574,0.0097,0.05136,22.395,0.574,0.00969,0.05132,22.396,0.574,0.00969,0.05131,22.398,0.574,0.00969,0.05131,22.401,0.574,0.00969,0.05131,22.403,0.574,0.0097,0.05131,22.406,0.574,0.0097,0.05131,22.408,0.574,0.0097,0.05133,22.41,0.575,0.00972,0.05144,22.412,0.583,0.00986,0.05229,22.414,0.624,0.01057,0.05701,22.414,0.728,0.01236,0.07185,22.42,0.728,0.01236,Error,
2022/04/25 09:10,23.075,0.727,0.01286,Error,22.439,0.771,0.01313,0.07985,22.422,0.669,0.01134,0.06279,22.411,0.597,0.01009,0.05379,22.404,0.577,0.00976,0.05169,22.401,0.574,0.0097,0.05136,22.399,0.574,0.00969,0.05132,22.399,0.574,0.00969,0.05131,22.4,0.574,0.00969,0.05131,22.402,0.574,0.0097,0.05131,22.404,0.574,0.0097,0.05131,22.406,0.574,0.0097,0.05131,22.408,0.574,0.0097,0.05133,22.409,0.575,0.00972,0.05144,22.411,0.583,0.00986,0.05229,22.412,0.624,0.01057,0.05701,22.413,0.728,0.01235,0.07185,22.419,0.728,0.01236,Error,
2022/04/25 09:20,23.158,0.724,0.01286,Error,22.482,0.769,0.01312,0.07931,22.454,0.669,0.01136,0.0628,22.434,0.597,0.01011,0.0538,22.42,0.577,0.00977,0.05169,22.412,0.574,0.00971,0.05136,22.407,0.574,0.0097,0.05132,22.404,0.574,0.0097,0.05131,22.403,0.574,0.0097,0.05131,22.404,0.574,0.0097,0.05131,22.405,0.574,0.0097,0.05131,22.406,0.574,0.0097,0.05131,22.407,0.574,0.0097,0.05133,22.409,0.575,0.00972,0.05144,22.41,0.583,0.00986,0.05229,22.411,0.624,0.01057,0.05701,22.412,0.728,0.01235,0.07185,22.418,0.728,0.01236,Error,
2022/04/25 09:30,23.242,0.72,0.01287,Error,22.528,0.766,0.01311,0.0788,22.491,0.669,0.01139,0.0628,22.463,0.597,0.01013,0.0538,22.443,0.577,0.00978,0.05169,22.428,0.574,0.00972,0.05136,22.419,0.574,0.00971,0.05132,22.413,0.574,0.0097,0.05131,22.409,0.574,0.0097,0.05131,22.407,0.574,0.0097,0.05131,22.407,0.574,0.0097,0.05131,22.407,0.574,0.0097,0.05131,22.408,0.574,0.0097,0.05133,22.409,0.575,0.00972,0.05144,22.41,0.583,0.00986,0.05229,22.411,0.624,0.01057,0.05701,22.411,0.728,0.01235,0.07185,22.418,0.728,0.01236,Error,
2022/04/25 09:40,23.325,0.717,0.01288,Error,22.576,0.764,0.01311,0.07831,22.531,0.669,0.01142,0.0628,22.496,0.597,0.01015,0.0538,22.469,0.577,0.0098,0.05169,22.449,0.574,0.00973,0.05136,22.434,0.574,0.00972,0.05132,22.424,0.574,0.00971,0.05131,22.417,0.574,0.00971,0.05131,22.413,0.574,0.0097,0.05131,22.411,0.574,0.0097,0.05131,22.41,0.574,0.0097,0.05131,22.409,0.574,0.0097,0.05133,22.41,0.575,0.00972,0.05144,22.41,0.583,0.00986,0.05229,22.411,0.624,0.01057,0.05701,22.411,0.728,0.01235,0.07185,22.419,0.728,0.01236,Error,
2022/04/25 09:50,23.408,0.714,0.01288,Error,22.625,0.761,0.01311,0.07784,22.574,0.669,0.01145,0.0628,22.532,0.597,0.01017,0.0538,22.498,0.578,0.00982,0.05169,22.472,0.574,0.00975,0.05136,22.453,0.574,0.00973,0.05132,22.439,0.574,0.00972,0.05131,22.428,0.574,0.00971,0.05131,22.421,0.574,0.00971,0.05131,22.417,0.574,0.0097,0.05131,22.414,0.574,0.0097,0.05131,22.412,0.574,0.0097,0.05133,22.412,0.575,0.00972,0.05144,22.411,0.583,0.00986,0.05229,22.412,0.624,0.01057,0.05701,22.412,0.728,0.01235,0.07184,22.42,0.728,0.01236,Error,
2022/04/25 10:00,23.492,0.71,0.01289,Error,22.676,0.759,0.01311,0.07738,22.618,0.669,0.01148,0.0628,22.569,0.597,0.0102,0.0538,22.53,0.578,0.00984,0.05169,22.498,0.574,0.00976,0.05136,22.474,0.574,0.00974,0.05132,22.456,0.574,0.00973,0.05131,22.442,0.574,0.00972,0.05131,22.432,0.574,0.00971,0.05131,22.425,0.574,0.00971,0.05131,22.42,0.574,0.00971,0.05131,22.417,0.574,0.00971,0.05133,22.415,0.575,0.00972,0.05144,22.414,0.583,0.00986,0.0523,22.414,0.624,0.01057,0.05702,22.414,0.728,0.01235,0.07184,22.422,0.728,0.01236,Error,
2022/04/25 10:10,23.53,0.707,0.01285,Error,22.711,0.756,0.01309,0.07691,22.655,0.669,0.01151,0.0628,22.605,0.597,0.01022,0.0538,22.562,0.578,0.00986,0.05169,22.526,0.574,0.00978,0.05136,22.497,0.574,0.00976,0.05132,22.475,0.574,0.00974,0.05131,22.457,0.574,0.00973,0.05131,22.444,0.574,0.00972,0.05131,22.434,0.574,0.00972,0.05131,22.427,0.574,0.00971,0.05131,22.423,0.574,0.00971,0.05133,22.419,0.575,0.00973,0.05144,22.418,0.583,0.00986,0.0523,22.417,0.624,0.01057,0.05702,22.417,0.728,0.01236,0.07184,22.425,0.728,0.01236,Error,
2022/04/25 10:20,23.563,0.704,0.01282,Error,22.738,0.754,0.01307,0.07641,22.683,0.669,0.01153,0.0628,22.633,0.597,0.01024,0.0538,22.589,0.578,0.00987,0.0517,22.552,0.574,0.0098,0.05136,22.52,0.574,0.00977,0.05132,22.495,0.574,0.00975,0.05131,22.474,0.574,0.00974,0.05131,22.458,0.574,0.00973,0.05131,22.446,0.574,0.00972,0.05131,22.437,0.574,0.00972,0.05131,22.43,0.574,0.00972,0.05133,22.426,0.575,0.00973,0.05144,22.423,0.583,0.00987,0.0523,22.422,0.624,0.01057,0.05702,22.421,0.728,0.01236,0.07184,22.43,0.728,0.01237,Error,
2022/04/25 10:30,23.597,0.7,0.01278,Error,22.762,0.751,0.01304,0.07589,22.708,0.669,0.01155,0.0628,22.658,0.597,0.01025,0.0538,22.614,0.578,0.00989,0.0517,22.575,0.574,0.00981,0.05136,22.542,0.574,0.00978,0.05132,22.514,0.574,0.00977,0.05131,22.491,0.574,0.00975,0.05131,22.473,0.574,0.00974,0.05131,22.459,0.574,0.00973,0.05131,22.447,0.574,0.00972,0.05131,22.439,0.574,0.00972,0.05133,22.433,0.575,0.00974,0.05145,22.43,0.583,0.00987,0.0523,22.428,0.624,0.01058,0.05702,22.427,0.728,0.01237,0.07184,22.435,0.728,0.01237,Error,
2022/04/25 10:40,23.63,0.697,0.01275,Error,22.787,0.748,0.013,0.07536,22.732,0.669,0.01157,0.0628,22.682,0.597,0.01027,0.0538,22.636,0.578,0.0099,0.0517,22.597,0.574,0.00982,0.05136,22.562,0.574,0.0098,0.05132,22.533,0.574,0.00978,0.05131,22.508,0.574,0.00976,0.05131,22.488,0.574,0.00975,0.05131,22.472,0.574,0.00974,0.05131,22.459,0.574,0.00973,0.05131,22.449,0.574,0.00973,0.05133,22.442,0.575,0.00974,0.05145,22.438,0.583,0.00988,0.0523,22.435,0.624,0.01058,0.05702,22.434,0.728,0.01237,0.07184,22.443,0.728,0.01238,Error,
2022/04/25 10:50,23.663,0.694,0.01271,Error,22.811,0.745,0.01297,0.07483,22.755,0.669,0.01158,0.0628,22.704,0.597,0.01028,0.05381,22.658,0.578,0.00992,0.0517,22.617,0.574,0.00984,0.05136,22.582,0.574,0.00981,0.05132,22.551,0.574,0.00979,0.05131,22.525,0.574,0.00977,0.05131,22.503,0.574,0.00976,0.05131,22.486,0.574,0.00975,0.05131,22.471,0.574,0.00974,0.05131,22.46,0.574,0.00973,0.05133,22.452,0.575,0.00975,0.05145,22.447,0.583,0.00988,0.0523,22.444,0.624,0.01059,0.05702,22.443,0.728,0.01238,0.07184,22.451,0.727,0.01238,Error,
2022/04/25 11:00,23.697,0.69,0.01267,Error,22.835,0.742,0.01294,0.07429,22.778,0.669,0.0116,0.0628,22.727,0.597,0.0103,0.05381,22.679,0.578,0.00993,0.0517,22.638,0.575,0.00985,0.05136,22.601,0.574,0.00982,0.05132,22.569,0.574,0.0098,0.05131,22.542,0.574,0.00978,0.05131,22.519,0.574,0.00977,0.05131,22.5,0.574,0.00976,0.05131,22.484,0.574,0.00975,0.05131,22.472,0.574,0.00974,0.05133,22.463,0.575,0.00976,0.05145,22.457,0.583,0.00989,0.0523,22.454,0.624,0.0106,0.05702,22.453,0.728,0.01238,0.07183,22.46,0.727,0.01239,Error,
2022/04/25 11:10,23.745,0.692,0.01273,Error,22.886,0.739,0.01293,0.07382,22.815,0.669,0.01163,0.0628,22.755,0.597,0.01032,0.05381,22.703,0.578,0.00995,0.0517,22.659,0.575,0.00986,0.05136,22.62,0.574,0.00983,0.05132,22.587,0.574,0.00981,0.05131,22.558,0.574,0.00979,0.05131,22.534,0.574,0.00978,0.05131,22.514,0.574,0.00977,0.05131,22.498,0.574,0.00976,0.05131,22.485,0.574,0.00975,0.05133,22.475,0.575,0.00976,0.05145,22.468,0.583,0.0099,0.0523,22.465,0.624,0.0106,0.05703,22.463,0.728,0.01239,0.07183,22.471,0.727,0.0124,Error,
2022/04/25 11:20,23.795,0.693,0.01281,Error,22.949,0.738,0.01295,0.07348,22.867,0.669,0.01167,0.0628,22.797,0.597,0.01035,0.05381,22.737,0.578,0.00997,0.0517,22.686,0.575,0.00988,0.05136,22.643,0.574,0.00985,0.05132,22.607,0.574,0.00982,0.05131,22.576,0.574,0.0098,0.05131,22.55,0.574,0.00979,0.05131,22.529,0.574,0.00977,0.05131,22.512,0.574,0.00976,0.05131,22.498,0.574,0.00976,0.05133,22.487,0.575,0.00977,0.05145,22.48,0.583,0.0099,0.0523,22.476,0.624,0.01061,0.05703,22.475,0.728,0.0124,0.07183,22.483,0.728,0.01241,Error,
2022/04/25 11:30,23.845,0.695,0.01288,Error,23.015,0.736,0.01298,0.07324,22.923,0.669,0.01171,0.0628,22.844,0.597,0.01038,0.05381,22.776,0.578,0.00999,0.0517,22.719,0.575,0.0099,0.05136,22.671,0.574,0.00986,0.05132,22.631,0.574,0.00984,0.05131,22.597,0.574,0.00982,0.05131,22.569,0.574,0.0098,0.05131,22.545,0.574,0.00978,0.05131,22.526,0.574,0.00977,0.05131,22.512,0.574,0.00977,0.05133,22.501,0.575,0.00978,0.05145,22.493,0.583,0.00991,0.0523,22.489,0.624,0.01062,0.05703,22.488,0.728,0.01241,0.07183,22.496,0.728,0.01242,Error,
2022/04/25 11:40,23.895,0.697,0.01295,Error,23.08,0.735,0.01301,0.07307,22.981,0.669,0.01175,0.0628,22.894,0.597,0.01041,0.05381,22.82,0.578,0.01002,0.0517,22.756,0.575,0.00992,0.05136,22.703,0.574,0.00988,0.05132,22.658,0.574,0.00985,0.05131,22.62,0.574,0.00983,0.05131,22.589,0.574,0.00981,0.05131,22.564,0.574,0.0098,0.05131,22.543,0.574,0.00978,0.05131,22.527,0.574,0.00978,0.05133,22.515,0.575,0.00979,0.05145,22.507,0.583,0.00992,0.0523,22.502,0.624,0.01063,0.05703,22.501,0.728,0.01242,0.07182,22.51,0.728,0.01243,Error,
2022/04/25 11:50,23.945,0.698,0.01302,Error,23.143,0.735,0.01306,0.07297,23.038,0.669,0.01179,0.0628,22.946,0.597,0.01044,0.05381,22.865,0.578,0.01005,0.0517,22.796,0.575,0.00995,0.05136,22.737,0.574,0.00991,0.05132,22.688,0.574,0.00987,0.05131,22.647,0.574,0.00985,0.05131,22.612,0.574,0.00983,0.05131,22.584,0.574,0.00981,0.05131,22.561,0.574,0.00979,0.05131,22.544,0.574,0.00979,0.05133,22.531,0.575,0.0098,0.05145,22.522,0.583,0.00993,0.0523,22.517,0.624,0.01064,0.05703,22.515,0.728,0.01243,0.07182,22.525,0.728,0.01244,Error,
2022/04/25 12:00,23.995,0.7,0.01309,Error,23.205,0.735,0.0131,0.07293,23.096,0.669,0.01183,0.0628,22.998,0.597,0.01048,0.05381,22.912,0.578,0.01008,0.0517,22.838,0.575,0.00998,0.05136,22.774,0.574,0.00993,0.05132,22.72,0.574,0.00989,0.05131,22.675,0.574,0.00987,0.05131,22.637,0.574,0.00984,0.05131,22.607,0.574,0.00982,0.05131,22.582,0.574,0.00981,0.05131,22.562,0.574,0.0098,0.05133,22.548,0.575,0.00981,0.05145,22.538,0.583,0.00994,0.0523,22.533,0.624,0.01065,0.05703,22.531,0.728,0.01244,0.07182,22.541,0.728,0.01245,Error,
2022/04/25 12:10,24.045,0.702,0.01316,Error,23.266,0.735,0.01315,0.07293,23.152,0.669,0.01188,0.06281,23.05,0.597,0.01051,0.05382,22.959,0.578,0.01011,0.0517,22.88,0.575,0.01,0.05136,22.812,0.574,0.00995,0.05132,22.754,0.574,0.00992,0.05131,22.706,0.574,0.00988,0.05131,22.665,0.574,0.00986,0.05131,22.631,0.574,0.00984,0.05131,22.604,0.574,0.00982,0.05131,22.583,0.574,0.00981,0.05133,22.567,0.575,0.00982,0.05145,22.556,0.583,0.00995,0.0523,22.55,0.625,0.01066,0.05704,22.548,0.728,0.01246,0.07182,22.558,0.728,0.01247,Error,
2022/04/25 12:20,24.095,0.703,0.01324,Error,23.326,0.735,0.01321,0.07298,23.208,0.669,0.01192,0.06281,23.102,0.598,0.01055,0.05382,23.007,0.578,0.01014,0.0517,22.924,0.575,0.01003,0.05136,22.852,0.574,0.00998,0.05132,22.79,0.574,0.00994,0.05131,22.738,0.574,0.0099,0.05131,22.694,0.574,0.00988,0.05131,22.657,0.574,0.00985,0.05131,22.628,0.574,0.00984,0.05131,22.605,0.574,0.00982,0.05133,22.587,0.575,0.00983,0.05145,22.576,0.583,0.00996,0.0523,22.569,0.625,0.01068,0.05704,22.567,0.728,0.01247,0.07182,22.577,0.728,0.01248,Error,
2022/04/25 12:30,24.145,0.705,0.01331,Error,23.384,0.735,0.01326,0.07306,23.263,0.669,0.01196,0.06281,23.153,0.598,0.01058,0.05382,23.054,0.578,0.01017,0.0517,22.967,0.575,0.01006,0.05136,22.892,0.574,0.01,0.05132,22.827,0.574,0.00996,0.05131,22.771,0.574,0.00993,0.05131,22.724,0.574,0.0099,0.05131,22.685,0.574,0.00987,0.05131,22.653,0.574,0.00985,0.05131,22.628,0.574,0.00984,0.05133,22.61,0.575,0.00985,0.05145,22.597,0.583,0.00998,0.05231,22.59,0.625,0.01069,0.05704,22.588,0.728,0.01249,0.07182,22.598,0.728,0.0125,Error,
2022/04/25 12:40,24.195,0.707,0.01338,Error,23.441,0.736,0.01332,0.07317,23.317,0.67,0.012,0.06281,23.204,0.598,0.01062,0.05382,23.102,0.578,0.0102,0.0517,23.011,0.575,0.01009,0.05136,22.933,0.574,0.01003,0.05132,22.864,0.574,0.00998,0.05131,22.805,0.574,0.00995,0.05131,22.756,0.574,0.00992,0.05131,22.714,0.574,0.00989,0.05131,22.68,0.574,0.00987,0.05131,22.654,0.574,0.00985,0.05133,22.634,0.575,0.00986,0.05145,22.62,0.583,0.00999,0.05231,22.612,0.625,0.01071,0.05704,22.61,0.728,0.01251,0.07182,22.62,0.728,0.01252,Error,
2022/04/25 12:50,24.245,0.708,0.01345,Error,23.497,0.737,0.01338,0.0733,23.37,0.67,0.01204,0.06281,23.254,0.598,0.01065,0.05382,23.149,0.578,0.01023,0.0517,23.056,0.575,0.01011,0.05136,22.974,0.574,0.01006,0.05132,22.902,0.574,0.01001,0.05131,22.841,0.574,0.00997,0.05131,22.788,0.574,0.00994,0.05131,22.745,0.574,0.00991,0.05131,22.709,0.574,0.00989,0.05131,22.68,0.574,0.00987,0.05133,22.659,0.575,0.00988,0.05145,22.644,0.583,0.01001,0.05231,22.636,0.625,0.01072,0.05704,22.634,0.728,0.01253,0.07183,22.644,0.728,0.01254,Error,
2022/04/25 13:00,24.295,0.71,0.01353,Error,23.551,0.738,0.01345,0.07346,23.422,0.67,0.01208,0.06281,23.304,0.598,0.01069,0.05382,23.196,0.578,0.01026,0.0517,23.1,0.575,0.01014,0.05136,23.015,0.575,0.01008,0.05132,22.941,0.574,0.01003,0.05131,22.877,0.574,0.00999,0.05131,22.822,0.574,0.00996,0.05131,22.776,0.574,0.00993,0.05131,22.738,0.574,0.00991,0.05131,22.708,0.574,0.00989,0.05133,22.686,0.575,0.00989,0.05145,22.67,0.583,0.01003,0.05231,22.661,0.625,0.01074,0.05704,22.659,0.728,0.01255,0.07183,22.669,0.728,0.01256,Error,
2022/04/25 13:10,24.255,0.71,0.0135,Error,23.565,0.739,0.01347,0.07357,23.454,0.67,0.01211,0.06281,23.344,0.598,0.01071,0.05382,23.239,0.578,0.01029,0.0517,23.142,0.575,0.01017,0.05136,23.056,0.575,0.01011,0.05132,22.98,0.574,0.01006,0.05131,22.914,0.574,0.01002,0.05131,22.857,0.574,0.00998,0.05131,22.809,0.574,0.00995,0.05131,22.769,0.574,0.00992,0.05131,22.738,0.574,0.00991,0.05133,22.714,0.575,0.00991,0.05145,22.698,0.583,0.01004,0.05231,22.688,0.625,0.01076,0.05705,22.685,0.728,0.01257,0.07183,22.695,0.728,0.01258,Error,
2022/04/25 13:20,24.205,0.71,0.01346,Error,23.558,0.739,0.01346,0.07358,23.461,0.67,0.01211,0.06281,23.363,0.598,0.01073,0.05382,23.267,0.578,0.01031,0.0517,23.176,0.575,0.01019,0.05136,23.092,0.575,0.01013,0.05132,23.016,0.574,0.01008,0.05131,22.949,0.574,0.01004,0.05131,22.891,0.574,0.01,0.05131,22.842,0.574,0.00997,0.05131,22.801,0.574,0.00994,0.05131,22.768,0.574,0.00993,0.05133,22.743,0.575,0.00993,0.05145,22.726,0.583,0.01006,0.05231,22.716,0.625,0.01078,0.05705,22.713,0.728,0.01259,0.07183,22.722,0.728,0.0126,Error,
2022/04/25 13:30,24.155,0.71,0.01342,Error,23.545,0.738,0.01345,0.07353,23.46,0.67,0.01211,0.06281,23.372,0.598,0.01073,0.05382,23.284,0.578,0.01032,0.0517,23.2,0.575,0.01021,0.05136,23.12,0.575,0.01015,0.05132,23.047,0.575,0.0101,0.05131,22.982,0.574,0.01006,0.05131,22.924,0.574,0.01002,0.05131,22.874,0.574,0.00999,0.05131,22.832,0.574,0.00996,0.05131,22.799,0.574,0.00995,0.05133,22.773,0.575,0.00995,0.05145,22.755,0.584,0.01008,0.05231,22.745,0.625,0.0108,0.05705,22.742,0.728,0.01261,0.07183,22.75,0.728,0.01262,Error,
2022/04/25 13:40,24.105,0.71,0.01337,Error,23.529,0.738,0.01342,0.07344,23.454,0.67,0.01211,0.06281,23.375,0.598,0.01073,0.05383,23.295,0.578,0.01033,0.0517,23.217,0.575,0.01022,0.05136,23.143,0.575,0.01016,0.05132,23.073,0.575,0.01012,0.05131,23.01,0.574,0.01008,0.05131,22.954,0.574,0.01004,0.05131,22.905,0.574,0.01001,0.05131,22.863,0.574,0.00998,0.05131,22.829,0.574,0.00997,0.05133,22.803,0.576,0.00997,0.05145,22.785,0.584,0.0101,0.05231,22.775,0.625,0.01082,0.05705,22.771,0.728,0.01264,0.07183,22.778,0.728,0.01265,Error,
2022/04/25 13:50,24.055,0.71,0.01333,Error,23.512,0.737,0.0134,0.07332,23.445,0.67,0.0121,0.06281,23.374,0.598,0.01073,0.05383,23.302,0.578,0.01033,0.0517,23.23,0.575,0.01023,0.05136,23.16,0.575,0.01017,0.05132,23.095,0.575,0.01013,0.05131,23.035,0.574,0.01009,0.05131,22.981,0.574,0.01006,0.05131,22.933,0.574,0.01003,0.05131,22.892,0.574,0.01,0.05132,22.859,0.574,0.00998,0.05133,22.833,0.576,0.00999,0.05145,22.815,0.584,0.01012,0.05231,22.804,0.625,0.01084,0.05705,22.801,0.728,0.01266,0.07183,22.807,0.728,0.01267,Error,
