,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,indoor,indoor,indoor,indoor,
2022/05/03 20:50,23.082,0.9,0.01601,Error,23.484,0.868,0.01582,0.10331,23.496,0.671,0.01217,0.06306,23.508,0.608,0.011,0.05492,23.519,0.582,0.01054,0.05211,23.53,0.576,0.01044,0.05145,23.54,0.575,0.01042,0.05133,23.551,0.575,0.01043,0.05132,23.561,0.575,0.01044,0.05131,23.57,0.575,0.01044,0.05131,23.58,0.575,0.01045,0.05131,23.589,0.575,0.01045,0.05132,23.597,0.576,0.01047,0.05138,23.605,0.579,0.01054,0.05177,23.612,0.596,0.01086,0.05362,23.619,0.646,0.01178,0.05958,23.625,0.717,0.01312,0.06996,23.637,0.721,0.0132,Error,
2022/05/03 21:00,23.098,0.9,0.01602,Error,23.485,0.869,0.01584,0.10367,23.497,0.671,0.01217,0.06306,23.508,0.608,0.011,0.05492,23.518,0.582,0.01054,0.05211,23.529,0.576,0.01044,0.05145,23.539,0.575,0.01042,0.05133,23.55,0.575,0.01043,0.05132,23.559,0.575,0.01043,0.05131,23.569,0.575,0.01044,0.05131,23.578,0.575,0.01045,0.05131,23.587,0.575,0.01045,0.05132,23.595,0.576,0.01047,0.05138,23.603,0.579,0.01054,0.05177,23.61,0.596,0.01086,0.05362,23.617,0.646,0.01178,0.05958,23.623,0.717,0.01312,0.07,23.636,0.721,0.0132,Error,
2022/05/03 21:10,23.07,0.903,0.01605,Error,23.482,0.871,0.01586,0.10403,23.495,0.672,0.01217,0.06307,23.507,0.608,0.011,0.05492,23.518,0.582,0.01054,0.05211,23.528,0.576,0.01044,0.05145,23.538,0.575,0.01042,0.05133,23.548,0.575,0.01043,0.05132,23.558,0.575,0.01043,0.05131,23.568,0.575,0.01044,0.05131,23.577,0.575,0.01045,0.05131,23.585,0.575,0.01045,0.05132,23.594,0.576,0.01047,0.05138,23.601,0.579,0.01054,0.05177,23.609,0.596,0.01086,0.05362,23.615,0.646,0.01178,0.05958,23.621,0.718,0.01313,0.07003,23.634,0.721,0.0132,Error,
2022/05/03 21:20,23.037,0.906,0.01608,Error,23.477,0.872,0.01588,0.1044,23.491,0.672,0.01217,0.06307,23.504,0.608,0.011,0.05492,23.516,0.582,0.01054,0.05211,23.527,0.576,0.01044,0.05145,23.537,0.575,0.01042,0.05133,23.547,0.575,0.01043,0.05132,23.557,0.575,0.01043,0.05131,23.566,0.575,0.01044,0.05131,23.575,0.575,0.01044,0.05131,23.584,0.575,0.01045,0.05132,23.592,0.576,0.01047,0.05138,23.6,0.579,0.01054,0.05177,23.607,0.596,0.01086,0.05362,23.614,0.646,0.01178,0.05958,23.619,0.718,0.01313,0.07007,23.632,0.721,0.01321,Error,
2022/05/03 21:30,23.003,0.91,0.0161,Error,23.47,0.873,0.01589,0.1048,23.486,0.672,0.01217,0.06308,23.5,0.608,0.011,0.05493,23.513,0.582,0.01054,0.05211,23.524,0.576,0.01043,0.05145,23.535,0.575,0.01042,0.05133,23.546,0.575,0.01043,0.05132,23.555,0.575,0.01043,0.05131,23.565,0.575,0.01044,0.05131,23.574,0.575,0.01044,0.05131,23.582,0.575,0.01045,0.05132,23.59,0.576,0.01047,0.05138,23.598,0.579,0.01054,0.05177,23.605,0.596,0.01086,0.05362,23.612,0.646,0.01178,0.05958,23.618,0.718,0.01313,0.07011,23.63,0.722,0.01321,Error,
2022/05/03 21:40,22.97,0.913,0.01613,Error,23.463,0.875,0.01591,0.10522,23.48,0.672,0.01216,0.06308,23.495,0.608,0.01099,0.05493,23.509,0.582,0.01054,0.05211,23.521,0.576,0.01043,0.05145,23.533,0.575,0.01042,0.05133,23.543,0.575,0.01042,0.05132,23.553,0.575,0.01043,0.05131,23.563,0.575,0.01044,0.05131,23.572,0.575,0.01044,0.05131,23.581,0.575,0.01045,0.05132,23.589,0.576,0.01047,0.05138,23.597,0.579,0.01054,0.05177,23.604,0.596,0.01086,0.05362,23.61,0.646,0.01178,0.05958,23.616,0.718,0.01313,0.07014,23.628,0.722,0.01321,Error,
2022/05/03 21:50,22.937,0.916,0.01616,Error,23.455,0.876,0.01593,0.10565,23.473,0.672,0.01216,0.06309,23.489,0.608,0.01099,0.05493,23.504,0.582,0.01053,0.05211,23.517,0.576,0.01043,0.05145,23.529,0.575,0.01042,0.05133,23.541,0.575,0.01042,0.05132,23.551,0.575,0.01043,0.05131,23.561,0.575,0.01044,0.05131,23.57,0.575,0.01044,0.05131,23.579,0.575,0.01045,0.05132,23.587,0.576,0.01046,0.05138,23.595,0.579,0.01054,0.05177,23.602,0.596,0.01086,0.05362,23.609,0.646,0.01178,0.05959,23.615,0.719,0.01314,0.07018,23.627,0.722,0.01322,Error,
2022/05/03 22:00,22.903,0.92,0.01618,Error,23.446,0.877,0.01595,0.1061,23.466,0.672,0.01215,0.0631,23.483,0.608,0.01099,0.05493,23.499,0.582,0.01053,0.05211,23.513,0.576,0.01043,0.05145,23.526,0.575,0.01042,0.05133,23.537,0.575,0.01042,0.05132,23.548,0.575,0.01043,0.05131,23.559,0.575,0.01043,0.05131,23.568,0.575,0.01044,0.05131,23.577,0.575,0.01045,0.05132,23.585,0.576,0.01046,0.05138,23.593,0.579,0.01054,0.05177,23.601,0.596,0.01086,0.05363,23.607,0.646,0.01178,0.05959,23.613,0.719,0.01314,0.07022,23.625,0.723,0.01322,Error,
2022/05/03 22:10,22.855,0.923,0.0162,Error,23.431,0.879,0.01596,0.10656,23.455,0.672,0.01214,0.0631,23.475,0.608,0.01098,0.05493,23.492,0.582,0.01053,0.05211,23.508,0.576,0.01042,0.05145,23.521,0.575,0.01041,0.05133,23.534,0.575,0.01042,0.05132,23.545,0.575,0.01042,0.05131,23.556,0.575,0.01043,0.05131,23.566,0.575,0.01044,0.05131,23.575,0.575,0.01045,0.05132,23.583,0.576,0.01046,0.05138,23.592,0.579,0.01053,0.05177,23.599,0.596,0.01085,0.05363,23.606,0.646,0.01178,0.05959,23.612,0.719,0.01314,0.07026,23.623,0.723,0.01322,Error,
2022/05/03 22:20,22.805,0.926,0.0162,Error,23.411,0.88,0.01597,0.10702,23.439,0.672,0.01213,0.06311,23.463,0.608,0.01097,0.05493,23.483,0.582,0.01052,0.05211,23.5,0.576,0.01042,0.05145,23.516,0.575,0.01041,0.05133,23.529,0.575,0.01041,0.05132,23.541,0.575,0.01042,0.05131,23.553,0.575,0.01043,0.05131,23.563,0.575,0.01044,0.05131,23.572,0.575,0.01044,0.05132,23.581,0.576,0.01046,0.05138,23.59,0.579,0.01053,0.05177,23.597,0.596,0.01085,0.05363,23.604,0.646,0.01177,0.05959,23.61,0.719,0.01315,0.0703,23.62,0.723,0.01323,Error,
2022/05/03 22:30,22.755,0.93,0.01621,Error,23.39,0.882,0.01597,0.10748,23.422,0.672,0.01212,0.06312,23.448,0.608,0.01096,0.05493,23.471,0.582,0.01051,0.05211,23.491,0.576,0.01041,0.05145,23.508,0.575,0.0104,0.05133,23.523,0.575,0.01041,0.05132,23.537,0.575,0.01042,0.05131,23.549,0.575,0.01043,0.05131,23.56,0.575,0.01043,0.05131,23.57,0.575,0.01044,0.05132,23.579,0.576,0.01046,0.05138,23.587,0.579,0.01053,0.05177,23.595,0.596,0.01085,0.05363,23.602,0.646,0.01177,0.05959,23.608,0.719,0.01315,0.07033,23.618,0.723,0.01323,Error,
2022/05/03 22:40,22.705,0.933,0.01622,Error,23.369,0.883,0.01598,0.10795,23.403,0.672,0.01211,0.06312,23.433,0.608,0.01095,0.05493,23.458,0.582,0.0105,0.05211,23.48,0.576,0.01041,0.05145,23.499,0.575,0.0104,0.05133,23.516,0.575,0.01041,0.05132,23.531,0.575,0.01042,0.05131,23.544,0.575,0.01042,0.05131,23.556,0.575,0.01043,0.05131,23.566,0.575,0.01044,0.05132,23.576,0.576,0.01046,0.05138,23.585,0.579,0.01053,0.05177,23.593,0.596,0.01085,0.05363,23.6,0.646,0.01177,0.05959,23.606,0.72,0.01315,0.07037,23.615,0.724,0.01323,Error,
2022/05/03 22:50,22.655,0.936,0.01623,Error,23.346,0.885,0.01598,0.10842,23.383,0.672,0.01209,0.06313,23.416,0.608,0.01094,0.05493,23.444,0.582,0.0105,0.05211,23.468,0.576,0.0104,0.05145,23.489,0.575,0.01039,0.05133,23.508,0.575,0.0104,0.05132,23.524,0.575,0.01041,0.05131,23.538,0.575,0.01042,0.05131,23.551,0.575,0.01043,0.05131,23.562,0.575,0.01044,0.05132,23.572,0.576,0.01046,0.05138,23.581,0.579,0.01053,0.05177,23.59,0.596,0.01085,0.05363,23.597,0.646,0.01177,0.05959,23.603,0.72,0.01315,0.07041,23.612,0.724,0.01323,Error,
2022/05/03 23:00,22.605,0.94,0.01624,Error,23.323,0.886,0.01599,0.10891,23.363,0.672,0.01208,0.06313,23.398,0.608,0.01093,0.05493,23.429,0.582,0.01049,0.05211,23.455,0.576,0.01039,0.05145,23.478,0.575,0.01038,0.05133,23.498,0.575,0.01039,0.05132,23.516,0.575,0.01041,0.05131,23.532,0.575,0.01042,0.05131,23.545,0.575,0.01043,0.05131,23.557,0.575,0.01043,0.05132,23.568,0.576,0.01045,0.05138,23.578,0.579,0.01053,0.05177,23.586,0.596,0.01085,0.05363,23.594,0.646,0.01177,0.05959,23.6,0.72,0.01316,0.07045,23.608,0.724,0.01324,Error,
2022/05/03 23:10,22.615,0.942,0.01628,Error,23.316,0.888,0.01601,0.10942,23.35,0.672,0.01207,0.06314,23.383,0.608,0.01092,0.05493,23.414,0.582,0.01048,0.05211,23.442,0.576,0.01038,0.05145,23.467,0.575,0.01038,0.05133,23.488,0.575,0.01039,0.05132,23.507,0.575,0.0104,0.05131,23.524,0.575,0.01041,0.05131,23.539,0.575,0.01042,0.05131,23.552,0.575,0.01043,0.05132,23.563,0.576,0.01045,0.05138,23.574,0.579,0.01052,0.05177,23.582,0.596,0.01084,0.05363,23.59,0.646,0.01177,0.05959,23.596,0.72,0.01316,0.07049,23.605,0.724,0.01324,Error,
2022/05/03 23:20,22.632,0.943,0.01633,Error,23.318,0.889,0.01604,0.10997,23.348,0.672,0.01207,0.06315,23.377,0.608,0.01091,0.05494,23.405,0.582,0.01047,0.05211,23.432,0.576,0.01037,0.05145,23.456,0.575,0.01037,0.05133,23.478,0.575,0.01038,0.05132,23.498,0.575,0.01039,0.05131,23.516,0.575,0.01041,0.05131,23.532,0.575,0.01042,0.05131,23.546,0.575,0.01043,0.05132,23.558,0.576,0.01045,0.05138,23.569,0.579,0.01052,0.05177,23.578,0.596,0.01084,0.05363,23.586,0.646,0.01176,0.05959,23.592,0.721,0.01316,0.07053,23.602,0.725,0.01324,Error,
2022/05/03 23:30,22.648,0.945,0.01638,Error,23.323,0.891,0.01608,0.11054,23.349,0.672,0.01207,0.06315,23.375,0.608,0.01091,0.05494,23.4,0.582,0.01047,0.05211,23.425,0.576,0.01037,0.05145,23.449,0.575,0.01036,0.05133,23.47,0.575,0.01038,0.05132,23.49,0.575,0.01039,0.05131,23.509,0.575,0.0104,0.05131,23.525,0.575,0.01041,0.05131,23.539,0.575,0.01042,0.05132,23.552,0.576,0.01044,0.05138,23.563,0.579,0.01052,0.05177,23.573,0.596,0.01084,0.05363,23.581,0.646,0.01176,0.05959,23.588,0.721,0.01316,0.07057,23.598,0.725,0.01324,Error,
2022/05/03 23:40,22.665,0.947,0.01642,Error,23.33,0.893,0.01612,0.11113,23.352,0.672,0.01207,0.06316,23.375,0.608,0.01091,0.05494,23.398,0.582,0.01047,0.05211,23.421,0.576,0.01037,0.05145,23.443,0.575,0.01036,0.05133,23.464,0.575,0.01037,0.05132,23.484,0.575,0.01038,0.05131,23.502,0.575,0.0104,0.05131,23.518,0.575,0.01041,0.05131,23.533,0.575,0.01042,0.05132,23.546,0.576,0.01044,0.05138,23.558,0.579,0.01051,0.05177,23.568,0.596,0.01083,0.05363,23.576,0.646,0.01176,0.05959,23.583,0.721,0.01316,0.07061,23.594,0.725,0.01325,Error,
2022/05/03 23:50,22.682,0.948,0.01647,Error,23.337,0.895,0.01616,0.11173,23.357,0.672,0.01208,0.06317,23.377,0.608,0.01091,0.05494,23.398,0.582,0.01047,0.05211,23.419,0.576,0.01037,0.05145,23.44,0.575,0.01036,0.05133,23.459,0.575,0.01037,0.05132,23.478,0.575,0.01038,0.05131,23.496,0.575,0.01039,0.05131,23.512,0.575,0.0104,0.05131,23.527,0.575,0.01041,0.05132,23.54,0.576,0.01043,0.05138,23.552,0.579,0.01051,0.05177,23.562,0.596,0.01083,0.05363,23.571,0.646,0.01175,0.0596,23.578,0.721,0.01316,0.07065,23.589,0.726,0.01325,Error,
2022/05/04 00:00,22.698,0.95,0.01652,Error,23.346,0.896,0.0162,0.11235,23.363,0.672,0.01208,0.06317,23.38,0.608,0.01092,0.05494,23.399,0.582,0.01047,0.05211,23.418,0.576,0.01037,0.05145,23.437,0.575,0.01036,0.05133,23.456,0.575,0.01037,0.05132,23.474,0.575,0.01038,0.05131,23.491,0.575,0.01039,0.05131,23.507,0.575,0.0104,0.05131,23.522,0.575,0.01041,0.05132,23.535,0.576,0.01043,0.05138,23.547,0.579,0.01051,0.05177,23.557,0.596,0.01083,0.05363,23.566,0.646,0.01175,0.0596,23.573,0.722,0.01316,0.07069,23.585,0.726,0.01325,Error,
2022/05/04 00:10,22.685,0.951,0.01653,Error,23.342,0.898,0.01623,0.11295,23.363,0.672,0.01209,0.06318,23.382,0.608,0.01092,0.05494,23.4,0.582,0.01047,0.05211,23.418,0.576,0.01037,0.05145,23.436,0.575,0.01036,0.05133,23.454,0.575,0.01037,0.05132,23.471,0.575,0.01038,0.05131,23.487,0.575,0.01039,0.05131,23.502,0.575,0.0104,0.05131,23.517,0.575,0.01041,0.05132,23.53,0.576,0.01043,0.05138,23.541,0.579,0.0105,0.05177,23.552,0.596,0.01082,0.05363,23.561,0.646,0.01174,0.0596,23.568,0.722,0.01316,0.07073,23.579,0.726,0.01325,Error,
2022/05/04 00:20,22.668,0.953,0.01655,Error,23.333,0.9,0.01625,0.11352,23.357,0.672,0.01208,0.06319,23.378,0.608,0.01091,0.05494,23.398,0.582,0.01047,0.05211,23.416,0.576,0.01036,0.05145,23.434,0.575,0.01036,0.05133,23.451,0.575,0.01036,0.05132,23.468,0.575,0.01037,0.05131,23.484,0.575,0.01038,0.05131,23.498,0.575,0.01039,0.05131,23.512,0.575,0.0104,0.05132,23.525,0.576,0.01042,0.05139,23.537,0.579,0.0105,0.05177,23.547,0.596,0.01082,0.05364,23.555,0.646,0.01174,0.0596,23.562,0.722,0.01316,0.07077,23.574,0.726,0.01325,Error,
2022/05/04 00:30,22.652,0.955,0.01656,Error,23.322,0.901,0.01627,0.11408,23.348,0.672,0.01208,0.0632,23.371,0.608,0.01091,0.05494,23.393,0.582,0.01046,0.05211,23.412,0.576,0.01036,0.05145,23.431,0.575,0.01035,0.05133,23.448,0.575,0.01036,0.05132,23.465,0.575,0.01037,0.05131,23.48,0.575,0.01038,0.05131,23.495,0.575,0.01039,0.05131,23.508,0.575,0.0104,0.05132,23.521,0.576,0.01042,0.05139,23.532,0.579,0.0105,0.05177,23.542,0.596,0.01082,0.05364,23.551,0.646,0.01174,0.0596,23.558,0.722,0.01316,0.07082,23.569,0.727,0.01325,Error,
2022/05/04 00:40,22.635,0.956,0.01657,Error,23.31,0.903,0.01629,0.11463,23.338,0.672,0.01207,0.0632,23.363,0.608,0.0109,0.05494,23.386,0.582,0.01046,0.05212,23.407,0.576,0.01036,0.05145,23.426,0.575,0.01035,0.05133,23.444,0.575,0.01036,0.05132,23.461,0.575,0.01037,0.05131,23.476,0.575,0.01038,0.05131,23.491,0.575,0.01039,0.05131,23.504,0.575,0.0104,0.05132,23.516,0.576,0.01042,0.05139,23.527,0.579,0.01049,0.05177,23.537,0.596,0.01081,0.05364,23.546,0.646,0.01173,0.0596,23.553,0.723,0.01316,0.07086,23.565,0.727,0.01325,Error,
2022/05/04 00:50,22.618,0.958,0.01658,Error,23.298,0.905,0.01631,0.11518,23.328,0.672,0.01206,0.06321,23.354,0.608,0.0109,0.05494,23.378,0.582,0.01045,0.05212,23.4,0.576,0.01035,0.05145,23.42,0.575,0.01035,0.05133,23.439,0.575,0.01036,0.05132,23.456,0.575,0.01037,0.05131,23.472,0.575,0.01038,0.05131,23.486,0.575,0.01039,0.05131,23.5,0.575,0.0104,0.05132,23.512,0.576,0.01042,0.05139,23.523,0.579,0.01049,0.05177,23.533,0.596,0.01081,0.05364,23.542,0.646,0.01173,0.0596,23.549,0.723,0.01316,0.0709,23.56,0.727,0.01325,Error,
2022/05/04 01:00,22.602,0.96,0.0166,Error,23.286,0.906,0.01632,0.11571,23.317,0.672,0.01205,0.06322,23.344,0.608,0.01089,0.05494,23.37,0.582,0.01045,0.05212,23.393,0.576,0.01035,0.05145,23.414,0.575,0.01034,0.05133,23.433,0.575,0.01035,0.05132,23.45,0.575,0.01036,0.05131,23.467,0.575,0.01037,0.05131,23.482,0.575,0.01038,0.05131,23.495,0.575,0.01039,0.05132,23.507,0.576,0.01041,0.05139,23.519,0.579,0.01049,0.05177,23.529,0.596,0.01081,0.05364,23.537,0.646,0.01173,0.0596,23.544,0.723,0.01317,0.07095,23.556,0.727,0.01326,Error,
2022/05/04 01:10,22.645,0.958,0.01662,Error,23.284,0.908,0.01635,0.11624,23.311,0.672,0.01205,0.06323,23.337,0.608,0.01089,0.05495,23.362,0.582,0.01044,0.05212,23.385,0.576,0.01034,0.05145,23.407,0.575,0.01034,0.05133,23.426,0.575,0.01035,0.05132,23.445,0.575,0.01036,0.05131,23.461,0.575,0.01037,0.05131,23.476,0.575,0.01038,0.05131,23.49,0.575,0.01039,0.05132,23.503,0.576,0.01041,0.05139,23.514,0.579,0.01048,0.05177,23.524,0.596,0.0108,0.05364,23.533,0.646,0.01172,0.0596,23.54,0.723,0.01317,0.07099,23.552,0.728,0.01326,Error,
2022/05/04 01:20,22.695,0.957,0.01664,Error,23.289,0.909,0.01638,0.11676,23.312,0.673,0.01205,0.06323,23.334,0.608,0.01089,0.05495,23.357,0.582,0.01044,0.05212,23.379,0.576,0.01034,0.05145,23.401,0.575,0.01033,0.05133,23.42,0.575,0.01034,0.05132,23.439,0.575,0.01035,0.05131,23.456,0.575,0.01037,0.05131,23.471,0.575,0.01038,0.05131,23.485,0.575,0.01039,0.05132,23.498,0.576,0.01041,0.05139,23.509,0.579,0.01048,0.05177,23.52,0.596,0.0108,0.05364,23.528,0.646,0.01172,0.0596,23.536,0.724,0.01317,0.07103,23.548,0.728,0.01326,Error,
2022/05/04 01:30,22.745,0.955,0.01666,Error,23.296,0.91,0.01641,0.11725,23.315,0.673,0.01206,0.06324,23.335,0.608,0.01089,0.05495,23.356,0.582,0.01044,0.05212,23.376,0.576,0.01034,0.05145,23.396,0.575,0.01033,0.05133,23.415,0.575,0.01034,0.05132,23.434,0.575,0.01035,0.05131,23.45,0.575,0.01036,0.05131,23.466,0.575,0.01037,0.05131,23.48,0.575,0.01038,0.05132,23.493,0.576,0.0104,0.05139,23.505,0.579,0.01048,0.05177,23.515,0.596,0.0108,0.05364,23.524,0.646,0.01172,0.0596,23.531,0.724,0.01317,0.07108,23.545,0.728,0.01326,Error,
2022/05/04 01:40,22.795,0.953,0.01668,Error,23.304,0.912,0.01644,0.11772,23.321,0.673,0.01206,0.06325,23.338,0.608,0.01089,0.05495,23.357,0.582,0.01044,0.05212,23.375,0.576,0.01034,0.05145,23.394,0.575,0.01033,0.05133,23.412,0.575,0.01034,0.05132,23.429,0.575,0.01035,0.05131,23.446,0.575,0.01036,0.05131,23.461,0.575,0.01037,0.05131,23.475,0.575,0.01038,0.05132,23.488,0.576,0.0104,0.05139,23.5,0.579,0.01047,0.05177,23.51,0.596,0.0108,0.05364,23.519,0.646,0.01171,0.0596,23.527,0.724,0.01317,0.07112,23.541,0.729,0.01326,Error,
2022/05/04 01:50,22.845,0.952,0.0167,Error,23.315,0.913,0.01648,0.11817,23.328,0.673,0.01207,0.06326,23.343,0.608,0.01089,0.05495,23.359,0.582,0.01044,0.05212,23.376,0.576,0.01034,0.05145,23.393,0.575,0.01033,0.05133,23.41,0.575,0.01034,0.05132,23.426,0.575,0.01035,0.05131,23.442,0.575,0.01036,0.05131,23.457,0.575,0.01037,0.05131,23.471,0.575,0.01038,0.05132,23.484,0.576,0.0104,0.05139,23.495,0.579,0.01047,0.05177,23.506,0.596,0.01079,0.05364,23.515,0.646,0.01171,0.05961,23.522,0.724,0.01317,0.07117,23.538,0.729,0.01326,Error,
2022/05/04 02:00,22.895,0.95,0.01673,Error,23.326,0.914,0.01651,0.1186,23.337,0.673,0.01208,0.06326,23.349,0.608,0.0109,0.05495,23.363,0.582,0.01044,0.05212,23.378,0.576,0.01034,0.05145,23.393,0.575,0.01033,0.05133,23.409,0.575,0.01034,0.05132,23.424,0.575,0.01035,0.05131,23.439,0.575,0.01036,0.05131,23.453,0.575,0.01036,0.05131,23.467,0.575,0.01037,0.05132,23.479,0.576,0.01039,0.05139,23.491,0.579,0.01047,0.05177,23.501,0.596,0.01079,0.05364,23.51,0.646,0.01171,0.05961,23.518,0.725,0.01317,0.07121,23.534,0.729,0.01327,Error,
2022/05/04 02:10,22.96,0.949,0.01676,Error,23.344,0.915,0.01655,0.11902,23.35,0.673,0.01209,0.06327,23.358,0.608,0.0109,0.05495,23.368,0.582,0.01045,0.05212,23.381,0.576,0.01034,0.05145,23.394,0.575,0.01033,0.05133,23.408,0.575,0.01034,0.05132,23.423,0.575,0.01034,0.05131,23.437,0.575,0.01035,0.05131,23.451,0.575,0.01036,0.05131,23.464,0.575,0.01037,0.05132,23.476,0.576,0.01039,0.05139,23.487,0.579,0.01047,0.05178,23.497,0.596,0.01079,0.05364,23.506,0.646,0.01171,0.05961,23.514,0.725,0.01318,0.07125,23.531,0.729,0.01327,Error,
2022/05/04 02:20,23.027,0.947,0.0168,Error,23.366,0.916,0.01659,0.11942,23.367,0.673,0.0121,0.06328,23.37,0.608,0.01091,0.05495,23.377,0.582,0.01045,0.05212,23.386,0.576,0.01034,0.05145,23.398,0.575,0.01033,0.05133,23.41,0.575,0.01034,0.05132,23.423,0.575,0.01034,0.05131,23.436,0.575,0.01035,0.05131,23.448,0.575,0.01036,0.05131,23.461,0.575,0.01037,0.05132,23.473,0.576,0.01039,0.05139,23.484,0.579,0.01046,0.05178,23.494,0.596,0.01079,0.05364,23.503,0.646,0.0117,0.05961,23.51,0.725,0.01318,0.0713,23.529,0.73,0.01327,Error,
2022/05/04 02:30,23.093,0.945,0.01684,Error,23.39,0.917,0.01664,0.11982,23.386,0.673,0.01212,0.06329,23.385,0.608,0.01092,0.05495,23.388,0.582,0.01046,0.05212,23.395,0.576,0.01035,0.05145,23.403,0.575,0.01033,0.05133,23.413,0.575,0.01034,0.05132,23.424,0.575,0.01035,0.05131,23.436,0.575,0.01035,0.05131,23.447,0.575,0.01036,0.05131,23.459,0.575,0.01037,0.05132,23.47,0.576,0.01039,0.05139,23.481,0.579,0.01046,0.05178,23.491,0.596,0.01078,0.05364,23.499,0.646,0.0117,0.05961,23.507,0.726,0.01318,0.07135,23.527,0.73,0.01328,Error,
2022/05/04 02:40,23.16,0.943,0.01688,Error,23.415,0.918,0.01668,0.12021,23.408,0.673,0.01213,0.0633,23.403,0.608,0.01093,0.05495,23.402,0.582,0.01047,0.05212,23.405,0.576,0.01036,0.05145,23.41,0.575,0.01034,0.05133,23.418,0.575,0.01034,0.05132,23.427,0.575,0.01035,0.05131,23.437,0.575,0.01035,0.05131,23.447,0.575,0.01036,0.05131,23.458,0.575,0.01037,0.05132,23.468,0.576,0.01039,0.05139,23.479,0.579,0.01046,0.05178,23.488,0.596,0.01078,0.05365,23.497,0.646,0.0117,0.05961,23.505,0.726,0.01318,0.07139,23.525,0.73,0.01328,Error,
2022/05/04 02:50,23.227,0.942,0.01692,Error,23.442,0.919,0.01673,0.12058,23.43,0.673,0.01215,0.0633,23.421,0.608,0.01095,0.05495,23.417,0.582,0.01048,0.05212,23.416,0.576,0.01036,0.05145,23.419,0.575,0.01035,0.05133,23.424,0.575,0.01035,0.05132,23.431,0.575,0.01035,0.05131,23.439,0.575,0.01036,0.05131,23.448,0.575,0.01036,0.05131,23.458,0.575,0.01037,0.05132,23.468,0.576,0.01039,0.05139,23.477,0.579,0.01046,0.05178,23.486,0.596,0.01078,0.05365,23.495,0.646,0.0117,0.05961,23.503,0.726,0.01319,0.07144,23.524,0.73,0.01328,Error,
2022/05/04 03:00,23.293,0.94,0.01696,Error,23.469,0.92,0.01678,0.12094,23.454,0.673,0.01217,0.06331,23.441,0.608,0.01096,0.05496,23.433,0.582,0.01049,0.05212,23.429,0.576,0.01037,0.05145,23.429,0.575,0.01035,0.05133,23.432,0.575,0.01035,0.05132,23.437,0.575,0.01035,0.05131,23.443,0.575,0.01036,0.05131,23.451,0.575,0.01036,0.05131,23.459,0.575,0.01037,0.05132,23.468,0.576,0.01039,0.05139,23.477,0.579,0.01046,0.05178,23.486,0.596,0.01078,0.05365,23.494,0.646,0.0117,0.05961,23.502,0.726,0.01319,0.07149,23.524,0.731,0.01329,Error,
2022/05/04 03:10,23.27,0.939,0.01691,Error,23.462,0.921,0.01678,0.12122,23.46,0.673,0.01218,0.06332,23.453,0.608,0.01097,0.05496,23.447,0.583,0.0105,0.05212,23.442,0.576,0.01038,0.05145,23.44,0.575,0.01036,0.05133,23.441,0.575,0.01036,0.05132,23.444,0.575,0.01036,0.05131,23.448,0.575,0.01036,0.05131,23.454,0.575,0.01037,0.05131,23.461,0.575,0.01037,0.05132,23.469,0.576,0.01039,0.05139,23.477,0.579,0.01046,0.05178,23.485,0.596,0.01078,0.05365,23.494,0.646,0.0117,0.05961,23.501,0.727,0.0132,0.07153,23.523,0.731,0.01329,Error,
2022/05/04 03:20,23.237,0.937,0.01684,Error,23.436,0.922,0.01677,0.12139,23.446,0.673,0.01217,0.06333,23.449,0.608,0.01097,0.05496,23.449,0.583,0.0105,0.05212,23.448,0.576,0.01038,0.05145,23.448,0.575,0.01036,0.05133,23.448,0.575,0.01036,0.05132,23.45,0.575,0.01036,0.05131,23.454,0.575,0.01036,0.05131,23.458,0.575,0.01037,0.05131,23.464,0.575,0.01037,0.05132,23.471,0.576,0.01039,0.05139,23.478,0.579,0.01046,0.05178,23.486,0.596,0.01078,0.05365,23.494,0.646,0.0117,0.05961,23.501,0.727,0.0132,0.07158,23.522,0.731,0.0133,Error,
2022/05/04 03:30,23.203,0.935,0.01677,Error,23.405,0.922,0.01674,0.12148,23.423,0.673,0.01215,0.06334,23.435,0.608,0.01096,0.05496,23.442,0.583,0.0105,0.05212,23.446,0.576,0.01038,0.05145,23.449,0.575,0.01036,0.05133,23.451,0.575,0.01036,0.05132,23.454,0.575,0.01037,0.05131,23.458,0.575,0.01037,0.05131,23.462,0.575,0.01037,0.05131,23.468,0.575,0.01038,0.05132,23.474,0.576,0.01039,0.05139,23.48,0.579,0.01046,0.05178,23.487,0.596,0.01078,0.05365,23.495,0.646,0.0117,0.05962,23.502,0.727,0.01321,0.07163,23.522,0.731,0.0133,Error,
